what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309392330
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1237309394742
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309395231
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309401018
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309401021
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309401112
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309401577
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309408538
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309408754
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309464523
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309464634
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309464794
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1237309472627
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309475101
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1237309476376
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309477572
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1237309478306
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309484499
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309507098
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1237309508069
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1237309508108
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237309509004
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1237309511223
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309515095
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237309642571
