what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444341782
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444342771
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444343616
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444345269
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444852564
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444853358
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444859072
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444874871
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444875127
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444877428
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245444895059
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1245444905495
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1245444905815
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1245444907225
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245444913130
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245444914374
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245444918459
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245444921675
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444924441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245444936363
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245444938211
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245445014837
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245445104953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245445105452
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245445269238
