what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1251321654345
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1251321655416
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1251321658769
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1251321660450
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1251321661426
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251321664734
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251321666833
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251321669024
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321672101
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321708923
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321728101
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321729373
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321729572
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321732520
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321753832
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321754585
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321754761
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321758633
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321761678
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321784440
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321784752
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321785960
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321786121
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321786393
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321787915
