what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486194315
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486194600
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486194763
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486199048
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486199079
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486212188
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486212216
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486212297
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486212325
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486212859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486214117
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486281843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486283322
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486286324
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486286328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486288613
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486288722
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486320456
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486320550
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486320805
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486321620
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486339113
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486414137
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486419631
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251486419665
