what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1244146228683
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146230043
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146249467
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244146250209
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146349591
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146352430
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146359257
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146359514
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146359865
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146375390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146375438
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146819260
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146820551
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146820966
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146821076
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1244146821132
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1244146821193
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146870595
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146870786
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146871474
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.textStart,1244146878382
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1244146879964
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146879992
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146884262
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244146884385
