what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173822881
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173822890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173823725
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173881031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173886157
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173901327
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173902243
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173902756
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173904971
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173906357
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173906968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173907532
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245173907728
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245173908810
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245174039466
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245174047458
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245174112662
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245174127568
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245174139467
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.openEditorDropDown,1245174157620
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245174157676
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245174158972
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1245174159164
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245174174142
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245174198250
