what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251237810546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237817889
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237818622
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237838361
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1251237840864
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251237841507
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237846525
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237848221
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251237850090
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251237852867
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237853244
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237873590
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251237875949
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237878322
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237879370
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237887803
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237898248
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237899094
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237907826
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251237912649
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251237914766
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1251237918539
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237919322
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251237936095
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251237941299
