what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667604702
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667605062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667605294
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667605621
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667630806
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667645375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667645479
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667681168
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667681248
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667691093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667691160
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667691609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667691912
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667691998
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667758504
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667766821
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244667766824
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669000667
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669000910
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669000979
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669025458
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669029207
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669029415
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244669029641
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244669059827
