what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323984694
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323985035
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323992236
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251324134688
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251324154561
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251324157848
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251324161318
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324164305
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324177862
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324177967
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324178213
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324178348
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324178665
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324185519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324185716
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251324203054
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1251324205882
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1251324211048
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1251324212642
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251324214358
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324217466
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251324220870
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251324238049
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251324239531
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251324242383
