what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618166771
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618237242
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618237331
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618668556
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618668570
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618668670
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618668709
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618669884
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618670219
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618670328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618673514
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618673840
activated,perspective,org.eclipse.ui.ide.application,,org.eclipse.ui.resourcePerspective,1241618676020
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1241618682633
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241618682791
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241618687037
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618713765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618878061
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618878143
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618878404
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618891796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618891797
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241618892050
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241619262198
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241619286556
