what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320182114
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320182151
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320182320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320189460
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320189721
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320189793
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320205682
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251320206276
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320208992
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320211082
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320211129
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320214053
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320214123
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320216414
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320216518
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320245091
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320264737
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320271475
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320271508
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320271622
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251320319025
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251320332424
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251320334535
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320337378
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251320361323
