what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702771435
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702779336
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245702779882
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702879747
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702890426
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245702931334
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245702938560
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1245702941150
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702944030
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703005997
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703006124
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703006305
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703006956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703007323
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703012631
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703047282
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703064397
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703085077
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703728979
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703830118
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245703840115
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245703842640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703845634
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703848150
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245703848284
