what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732624841
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732625006
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732635885
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732636096
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732636152
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732665904
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732668098
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732668100
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732718540
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732719211
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732719902
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732720031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732919494
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732919507
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732938003
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732938154
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732939663
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732939742
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732942045
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732942097
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732944697
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732944732
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732983576
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732983610
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733441959
