what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245360701696
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245360748316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245360748384
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245360765296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245360765464
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245361837978
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245361838459
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245361838634
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418892358
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418919159
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418919298
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418930008
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418930046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418933299
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245418933363
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421185325
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421189786
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421193391
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421193735
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421193881
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421200683
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421421173
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421422206
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421422852
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245421424349
