what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253217404340
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253217425154
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253217431592
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1253217438617
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253217440928
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253217446471
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253217481610
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217488745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217488877
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253217494941
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217496138
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217498740
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253217502572
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1253217506843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217509782
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217608798
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217626780
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217852527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217852681
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217855422
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1253217858182
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217858557
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217860635
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217860670
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253217887345
