what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1251474905720
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251474908750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251474910926
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474911970
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474914761
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474914827
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474936689
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474936719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474977428
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474977578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474979009
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474979339
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474979427
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474981097
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474985780
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474985940
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474988302
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251474988693
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475036756
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475036871
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475042686
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475043469
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475045606
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475045692
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475046334
