what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717742295
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717742339
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717744225
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717744345
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717774953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717775014
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717775921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717776409
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717776583
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241717795161
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1241717796071
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241717796460
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241717796607
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241717798141
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717799411
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717814423
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717814484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717847018
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717847457
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717847497
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717856966
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717857218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241717861398
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717862467
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717864352
