what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245448681625
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245448683617
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448686587
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448695153
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448695270
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448697309
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448697410
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448700418
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448700518
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448702556
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448702647
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448704129
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448704295
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448704312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448704388
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448737223
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448741287
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448749242
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448750857
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448751030
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245448752402
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245448757482
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448759184
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448765339
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448765446
