what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653862625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653862742
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653865804
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653877157
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653878347
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653878502
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653893298
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653893915
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653895543
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244653895601
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654196316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654196808
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654197011
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654270681
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654731419
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654731958
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654744944
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654747556
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654751044
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654763629
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654765348
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654837508
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654840253
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654847838
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244654851710
