what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728639819
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728661523
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728661576
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728668804
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728668817
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728706782
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728706794
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729038590
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729038650
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729957747
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729957998
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729958124
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241729958314
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732510170
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732535696
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732535717
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732536176
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732536261
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732536352
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732540231
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732540274
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732616775
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732617011
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732618210
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241732620152
