what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179736547
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179738867
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179739261
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179739675
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179740022
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179740535
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179741034
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179744651
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179745033
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245179746161
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.redo,1245179750192
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.redo,1245179751765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.redo,1245179752561
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1245179780714
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1245179780812
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1245179792091
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179795422
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179798276
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179798397
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179812333
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179812662
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179812696
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1245179814851
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179816806
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245179818446
