what,kind,bundleId,bundleVersion,description,time
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1241644515035
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644515293
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644517900
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644521776
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644579910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644579959
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644580103
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644580247
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644580836
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644583367
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644583486
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644583774
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644761888
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644761890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644762111
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241644762275
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645003805
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645003910
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645004025
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645004081
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645102128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645102364
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645102666
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241645108268
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1241645127615
