what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245160991930
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245160992233
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245160995790
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245161000033
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245161082894
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245161083099
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162029938
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162029988
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162030818
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162040319
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162187177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162187210
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162187481
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245162187692
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163334523
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163334609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163334801
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163334875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163473764
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1245163510588
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1245163511419
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245163512374
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245163517375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245163519955
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245163624913
