what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707867615
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707867616
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707867711
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707888151
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707888574
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707888677
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245707892275
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.textEnd,1245707893238
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245707906332
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245707916899
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245707919772
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245707943503
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245707944999
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245707947472
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245707950241
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708070809
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245708074282
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.textStart,1245708075036
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1245708076279
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708076381
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708080671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708080674
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708081004
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708081131
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245708082207
