what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724514952
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724522777
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724522955
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724524890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724525064
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724537344
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724537464
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724541257
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724541341
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724547528
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724547535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724549752
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724549888
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724568257
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724568295
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724568821
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724569164
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724569248
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724571556
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724575302
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724575601
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724582161
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724582204
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724582574
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241724582610
