what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323733252
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323748288
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323764026
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323768274
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251323782635
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251323785822
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251323786689
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251323789048
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323792054
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323814379
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1251323821842
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251323824704
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323866285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323867006
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323869805
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323894336
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1251323921896
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251323942826
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251323946315
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251323949071
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323952055
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323959336
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323977789
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323981742
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251323984411
