what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585218928
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585218999
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585219394
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1241585222342
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585226979
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585226999
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585227423
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585230579
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585230652
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585233702
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1241585243527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585247986
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585251106
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585251204
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585256381
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585256460
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585257014
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585258469
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585258501
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585263313
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585279033
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585279381
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585308939
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585309070
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241617553736
