what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253200715484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253200715679
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253200715894
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1253200721241
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1253200729210
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1253200729554
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1253200730889
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1253200732880
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1253200733286
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1253200735067
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253200738124
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253200747446
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1253200747872
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1253200747874
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1253200747908
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1253200747911
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1253200748072
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1253200748116
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1253200748129
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1253200748227
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1253200748253
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1253200748277
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1253200748325
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253200749692
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1253200751845
