what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087439959
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087440016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087440175
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087440206
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087442089
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087442179
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087442180
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087442337
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087442487
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252087443200
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517670279
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1252517671064
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517674967
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517674969
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517675040
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517677985
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1252517680086
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200806260315,org.eclipse.datatools.enablement.sybase.ase.ui,1252517685995
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200901170012,org.eclipse.datatools.enablement.sybase.ase,1252517686075
stopped,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.derby,1252517686086
stopped,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200902031600,org.eclipse.datatools.sqltools.db.generic,1252517686125
stopped,bundle,org.eclipse.datatools.sqltools.tablewizard,1.0.0.v200808140615,org.eclipse.datatools.sqltools.tablewizard,1252517686136
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa.ui,1252517686210
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.0.v200808140615,org.eclipse.datatools.sqltools.ddlgen.ui,1252517686240
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.0.v200808140615,org.eclipse.datatools.sqltools.debugger.core,1252517686366
