what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044659071
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044659297
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044659483
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045147295
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045147625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045147650
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045147791
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045147919
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045148303
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045148664
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246045149550
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200806260315,org.eclipse.datatools.enablement.sybase.ase.ui,1246045154285
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200901170012,org.eclipse.datatools.enablement.sybase.ase,1246045154327
stopped,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.derby,1246045154337
stopped,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200902031600,org.eclipse.datatools.sqltools.db.generic,1246045154380
stopped,bundle,org.eclipse.datatools.sqltools.tablewizard,1.0.0.v200808140615,org.eclipse.datatools.sqltools.tablewizard,1246045154401
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa.ui,1246045154433
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.0.v200808140615,org.eclipse.datatools.sqltools.ddlgen.ui,1246045154463
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.0.v200808140615,org.eclipse.datatools.sqltools.debugger.core,1246045154468
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor,1.0.0.v200807211830,org.eclipse.datatools.sqltools.routineeditor,1246045154484
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.0.v200901280650,org.eclipse.datatools.sqltools.sqlbuilder,1246045154610
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200901151810,org.eclipse.datatools.sqltools.sqlscrapbook,1246045154615
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.0.v200901220945,org.eclipse.datatools.sqltools.sqleditor,1246045154684
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200901150020,org.eclipse.datatools.enablement.sybase.asa,1246045154775
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v200805152355,org.eclipse.datatools.enablement.sybase.asa.models,1246045154806
